Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
2883.81624957081	-557.36129958462	-1.04574275424955	-662.932553916512	6.99757455912996	-676.147995331796	14.2498760277449	-688.953012993301	29.4444414447635	-691.938637198223	53.5017981118364	-639.403167860361	89.6404782064348		
2884.26430650987	-558.521101400256	-1.29901316970307	-663.07885106401	6.90533581774707	-676.53484176016	14.4638393828151	-689.272186616709	29.4803119485265	-691.279682072878	53.336851351063	-639.552024838208	89.7542990469232		
2884.66361534782	-558.669669558294	-0.880615910454424	-663.312635771894	6.91449040254199	-676.300851576688	14.5157845337157	-689.468004379961	29.5686500236748	-692.034047235595	53.7539293920614	-641.143333319522	90.0644210148286		
2885.06941806525	-558.512930173427	-0.937832330083779	-663.408045882943	6.94053388029499	-676.470349454047	14.4595002428565	-689.821008664164	29.6105724625697	-692.525957290047	53.5366262272711	-640.101389674587	90.1752521385104		
2885.50309794489	-557.904693933204	-0.717835642137288	-663.645862592969	6.92891163563243	-677.219311940582	14.4733874472752	-689.813816517599	29.5222344069154	-692.024683619089	53.6047140509073	-641.14623975647	90.47181065579		
2885.87602579035	-557.799731898122	-0.654845051251925	-663.798526437917	6.93984379289438	-677.147313901694	14.4653943683259	-689.605899004007	29.5839675557944	-692.512644056194	53.6788965230404	-641.19133295757	90.2626213773903		
2886.25571720302	-558.283246492036	-0.365369236999186	-663.995245893139	6.94243973034031	-677.853436640562	14.4205255452029	-690.130202857519	29.5966235990185	-693.160700699899	53.7330339906001	-640.523324818383	90.3019527679537		
2886.77235277835	-557.388849632815	-1.14351032488145	-664.100570773669	6.97884631459524	-677.88813832319	14.4666145059847	-690.534584186979	29.6624199666757	-693.41426110057	53.9387135090719	-640.606481568666	90.3435079666165		
2887.28804664686	-559.408203940839	-0.927650515896516	-664.471012940594	6.93064654016058	-677.539088497968	14.4633550035551	-690.406607228738	29.5829463651692	-693.268987358822	53.9228810552401	-641.247237836382	90.8708829739917		
2887.72309130989	-558.085484143347	-1.19106464049139	-664.524073267319	7.01415430583833	-677.746495550038	14.6015030364795	-690.875357194679	29.7187109786111	-693.287669048918	54.0040654192809	-640.711796943046	90.7825948897243		
2888.21652431041	-559.674722732976	-1.15782071306501	-664.802204965888	7.01023582123506	-677.931901147874	14.5025786718473	-691.004550802928	29.6647703241968	-694.073820461379	54.0414142651222	-641.241654202629	90.9825824127338		
2888.59406890813	-559.854960535653	-0.934060876667161	-664.89089130172	6.97150567427192	-678.090292040171	14.6152911092351	-690.882050539774	29.8410323497935	-694.063942033761	54.0284484739232	-640.715787101485	91.0556434280115		
2888.97391748149	-559.440556132235	-1.45948692493022	-664.982567114719	7.04122530957952	-678.287354471447	14.564092468128	-691.302817325515	29.7641193032726	-693.853900542239	53.9141927598759	-640.964718623204	91.3671748696766		
2889.35095162131	-558.723488180898	-0.54125184789865	-665.105718638091	6.92971338889981	-678.815058045001	14.5455395881906	-691.687461338945	29.8253076095488	-694.25974762643	54.2056708248955	-640.585190184701	91.0886094524748		
2889.72700947896	-559.432522936724	-1.31148901507424	-665.304638615462	6.96070422517241	-678.778529699804	14.5442611793354	-691.854660231096	29.8052316004244	-694.342420258005	54.1172368347873	-641.317790610833	91.3958471896611		
